"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000279530",2.19368564552414,-2.32521876456032,0.912173073614836,-2.54909822688116,0.0108001875773062,0.0415216382824233,NA,NA,"DOWN"
"ENSG00000265917",5.18983642372229,1.23945608856379,0.489740237948075,2.53084388931751,0.0113788480203615,0.0433712223148972,"MIR3685","100500802","UP"
"ENSG00000183395",10.4712367810267,-1.50678921125618,0.475711861385729,-3.1674409102749,0.00153786959512636,0.0074879378388528,"PMCH","5367","DOWN"
"ENSG00000257732",42.1408264382855,-1.50102873103691,0.237314959048482,-6.32504894362878,0.000000000253152330421632,0.00000000316688926440413,"LOC124903002","124903002","DOWN"
"ENSG00000135114",277.192291910916,1.36171602064011,0.452271064701706,3.01084046032931,0.00260525697909938,0.0120434068090652,"OASL","8638","UP"
"ENSG00000276672",8.01727284784694,-1.2766795638418,0.403491721887244,-3.16407870245865,0.00155574719358677,0.00755157633453812,NA,NA,"DOWN"
"ENSG00000133110",8.82350728816841,2.61155376356016,0.415243428030352,6.28921154983161,0.000000000319082399529087,0.00000000396313194736745,"POSTN","10631","UP"
"ENSG00000102760",1792.5813165281,1.18647199028992,0.0979580880778644,12.1120370310497,0.000000000000000000000000000000000912006932585758,0.0000000000000000000000000000000408267272046294,"RGCC","28984","UP"
"ENSG00000120659",18.4500627245159,-1.35364493877528,0.316171353452874,-4.28136491175518,0.0000185750470425799,0.000132634301165078,"TNFSF11","8600","DOWN"
"ENSG00000136160",153.743810534022,-1.00169121839685,0.0966307720593029,-10.3661721525116,0.000000000000000000000000353398726273746,0.0000000000000000000000111656473598721,"EDNRB","1910","DOWN"
"ENSG00000102452",129.191838689361,-1.23328794803835,0.103149640082206,-11.9562990918385,0.00000000000000000000000000000000601849651533387,0.00000000000000000000000000000026086975258641,"NALCN","259232","DOWN"
"ENSG00000233532",6.03153790243164,-1.31793289158008,0.49362050492984,-2.6699314117176,0.0075866742567708,0.0305496689315723,"LINC00460","728192","DOWN"
"ENSG00000187498",34811.8446292989,1.63341830939476,0.0278183212737866,58.7173572883403,0,0,"COL4A1","1282","UP"
"ENSG00000134871",33943.0971002127,1.47968373785636,0.0261558655416705,56.5717749045231,0,0,"COL4A2","1284","UP"
"ENSG00000275611",3.95210399773939,2.02893061225546,0.793854188782694,2.55579757709239,0.0105944730060145,0.0408046245234672,NA,NA,"UP"
"ENSG00000232814",10.7489963900711,2.23719470541642,0.413445305038739,5.41110197201731,0.0000000626380888436721,0.000000618773678680513,"COL4A2-AS1","100874203","UP"
"ENSG00000272695",29.1988833809657,1.17337329542634,0.211159551074509,5.55680900748036,0.0000000274751109692103,0.000000282055180545894,"GAS6-DT","100506394","UP"
"ENSG00000182545",3.20024942204534,2.89903343266795,0.737907345799661,3.92872282566357,0.0000853981995912977,0.000545037257157815,"RNASE10","338879","UP"
"ENSG00000235213",3.76675976027262,-1.94970255064663,0.683281515923912,-2.85343962218896,0.00432487454373636,0.0187630451437859,"OR6E1P","79323","DOWN"
"ENSG00000129465",38.1415283668289,1.12085096564113,0.201816929165556,5.55380051750594,0.000000027952445957978,0.000000286340302511655,"RIPK3","11035","UP"
"ENSG00000258791",32.3588380487079,-1.40140910151318,0.261563197490144,-5.35782218202154,0.0000000842310773757032,0.000000821048977071172,"LINC00520","645687","DOWN"
"ENSG00000139971",30.2024342227268,1.45390473770544,0.202822560385604,7.16835807092311,0.000000000000759025661539402,0.0000000000117861702033515,"ARMH4","145407","UP"
"ENSG00000140009",11.3105318578677,-1.8398513368838,0.362432596409738,-5.07639587363111,0.000000384661440990112,0.00000346177186653766,"ESR2","2100","DOWN"
"ENSG00000119681",16413.6503947508,1.01001005410386,0.0339466945619017,29.7528247488752,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015942060945953,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000781365371748441,"LTBP2","4053","UP"
"ENSG00000211448",45.1993048904849,2.42801768204822,0.229974110859648,10.557787017731,0.000000000000000000000000046755442484541,0.00000000000000000000000155702139911499,"DIO2","1734","UP"
"ENSG00000140092",32.8323958246635,1.69605071133041,0.218084136496177,7.77704760456129,0.00000000000000742366767231081,0.000000000000133242636203024,"FBLN5","10516","UP"
"ENSG00000258521",4.36823331684568,-1.74852788689178,0.68859387544712,-2.53927307406912,0.0111083081999648,0.0425180839492046,NA,NA,"DOWN"
"ENSG00000184916",2639.6895879588,1.01402945562293,0.0309733939278107,32.7387259525487,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000439350591911462,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031104394682917,"JAG2","3714","UP"
"ENSG00000259450",3.5382591737011,1.80133646076646,0.702642515808107,2.56365992697545,0.0103574971851896,0.0400371200596357,NA,NA,"UP"
"ENSG00000258461",5.76755298658985,-1.28871606751642,0.512798165731528,-2.5131058448269,0.0119673423680903,0.045199713370094,NA,NA,"DOWN"
"ENSG00000259479",7.9277644967135,-1.04741415723052,0.412132808039658,-2.54144813710082,0.0110394322787655,0.0422798533377284,NA,NA,"DOWN"
"ENSG00000256061",21.6127355793835,1.04833967854169,0.228691324290618,4.5840815421991,0.00000455986278469932,0.0000357396546070055,"DNAAF4","161582","UP"
"ENSG00000259727",4.1881456828908,1.86599242303076,0.613730768967157,3.0404087873434,0.00236257241226295,0.011006719878237,NA,NA,"UP"
"ENSG00000140416",6012.27784320319,1.10030187714782,0.0285067190280462,38.597983726759,0,0,"TPM1","7168","UP"
"ENSG00000259498",14.5608948202423,1.45357728373033,0.364296293377721,3.99009627644822,0.0000660464806838436,0.000428685391603284,NA,NA,"UP"
"ENSG00000137834",156.698020942032,1.82707317017943,0.103027565919775,17.7338283581516,0.000000000000000000000000000000000000000000000000000000000000000000000229837451672151,0.0000000000000000000000000000000000000000000000000000000000000000000251048165069324,"SMAD6","4091","UP"
"ENSG00000138623",131.214526883616,1.46650839180298,0.200708169346233,7.30667015986365,0.000000000000273843658029717,0.00000000000438769616365301,"SEMA7A","8482","UP"
"ENSG00000140379",26.0721967640785,-1.43753670217535,0.393538104939841,-3.65285263137377,0.000259343085250324,0.00150475895291986,"BCL2A1","597","DOWN"
"ENSG00000140511",908.362212857865,1.37098999675782,0.0506001154013252,27.0946021740084,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011399484446245,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000396183900345407,"HAPLN3","145864","UP"
"ENSG00000166823",12.392018702632,-1.0224243643691,0.371294577628547,-2.75367437601516,0.00589303677362861,0.024611185913898,"MESP1","55897","DOWN"
"ENSG00000258647",2.19304247712113,2.04159277113207,0.77745421206472,2.62599744068544,0.00863954669864382,0.0341561396369342,NA,NA,"UP"
"ENSG00000260807",17.4026563214777,1.08033977360226,0.247391512601344,4.36692335255317,0.0000126008921450822,0.0000920741794163786,"CEROX1","115804232","UP"
"ENSG00000005513",10.9059907883816,1.33828702265194,0.362696108352736,3.6898301135076,0.00022440386047782,0.00132024616590752,"SOX8","30812","UP"
"ENSG00000131634",361.664127701615,1.05313433731668,0.0658145043333689,16.0015538821391,0.00000000000000000000000000000000000000000000000000000000124625333368258,0.000000000000000000000000000000000000000000000000000000106348805684565,"TMEM204","79652","UP"
"ENSG00000167984",162.728785514272,2.26867533993963,0.108486562616417,20.9120400280459,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000416058116338086,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000729628522367204,"NLRC3","197358","UP"
"ENSG00000262312",3.55253117175182,1.61869900071506,0.617453987121418,2.62157024568173,0.00875257227193675,0.034538690953359,NA,NA,"UP"
"ENSG00000118898",86.2980287448789,-1.68115372190931,0.131213021396828,-12.8124000500301,0.00000000000000000000000000000000000013974435104677,0.00000000000000000000000000000000000699270489596601,"PPL","5493","DOWN"
"ENSG00000185338",38.1185634713632,-1.65479182725458,0.288353915274467,-5.73875276040375,0.00000000953763365472589,0.000000102768809081221,"SOCS1","8651","DOWN"
"ENSG00000168447",5.77107836705635,-1.85239932372037,0.514871230444568,-3.59779147520228,0.000320930752376001,0.00182305834522058,"SCNN1B","6338","DOWN"
"ENSG00000274092",48.6720430798503,1.1735309989803,0.193567530085774,6.06264386625322,0.00000000133901941158375,0.0000000155217441191167,NA,NA,"UP"
"ENSG00000087245",17017.5500801297,1.3571291339824,0.034416724337128,39.4322574306806,0,0,"MMP2","4313","UP"
"ENSG00000279030",4.27481962528665,1.92492777700061,0.563440102058542,3.4163840485756,0.000634586820486125,0.00339589223784778,NA,NA,"UP"
"ENSG00000261114",5.50084266055017,1.35632604664198,0.527497210601148,2.5712478082989,0.0101332788984497,0.0392259267201025,NA,NA,"UP"
"ENSG00000087237",43.4007946194088,-1.06308516676616,0.19929639540034,-5.33419164270717,0.0000000959711236734305,0.000000929796264073808,"CETP","1071","DOWN"
"ENSG00000140853",903.688245943754,-1.27907274576537,0.086280443405892,-14.8245963427446,0.000000000000000000000000000000000000000000000000101588740555918,0.00000000000000000000000000000000000000000000000741171288445179,"NLRC5","84166","DOWN"
"ENSG00000006210",1024.77031783746,1.41346955781413,0.234926368780608,6.01664923844344,0.00000000178064337021753,0.0000000204672267117908,"CX3CL1","6376","UP"
"ENSG00000246777",3.0248488430888,1.82010871664046,0.728818152258865,2.49734273357394,0.0125127953776757,0.0469813560487667,"DYNC1LI2-DT","106699570","UP"
"ENSG00000179044",389.8828078082,2.0783570402502,0.0697360603548639,29.8031897654402,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000355197424339913,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000183502669358309,"EXOC3L1","283849","UP"
"ENSG00000159708",19.589745117144,1.92966742426829,0.245889441162819,7.84770348471586,0.00000000000000423724568074766,0.000000000000077138048749992,"LRRC36","55282","UP"
"ENSG00000159713",15.5227456197673,1.97646851489177,0.266128685437872,7.42673985571984,0.000000000000111306965827393,0.00000000000184051267455936,"TPPP3","51673","UP"
"ENSG00000102981",79.0383029017592,-1.42022354120338,0.139411981434799,-10.1872416315063,0.00000000000000000000000226088140806739,0.0000000000000000000000692576091589873,"PARD6A","50855","DOWN"
"ENSG00000271009",5.67989659506395,1.2501114602031,0.471110249433885,2.65354333026147,0.00796515433206708,0.0318123537520815,NA,NA,"UP"
"ENSG00000178573",67.9541736504011,3.20642943136168,0.238506459909452,13.4437844265476,0.0000000000000000000000000000000000000000334863333497392,0.00000000000000000000000000000000000000184464340628318,"MAF","4094","UP"
"ENSG00000135697",2.81926070017349,-3.07075954813365,1.03466454848894,-2.96787935047964,0.00299862006676964,0.013611641552197,"BCO1","53630","DOWN"
"ENSG00000086696",10.8987571929596,1.83601250855388,0.396732070179353,4.62783991151477,0.0000036949945914662,0.0000293923519000735,"HSD17B2","3294","UP"
"ENSG00000259803",5.43694809602136,1.32580259517289,0.497425608913507,2.66532838562284,0.00769131768210864,0.0308929475716551,"SLC22A31","146429","UP"
"ENSG00000091622",49.8487647875038,-1.25739873912556,0.173231696166527,-7.25847963710304,0.000000000000391465305687392,0.00000000000618929637569438,"PITPNM3","83394","DOWN"
"ENSG00000279296",7.61171763954854,-2.45943157633634,0.950789098866411,-2.58672672969077,0.00968924013521015,0.0377416284863274,NA,NA,"DOWN"
"ENSG00000227158",5.0602568321558,2.01983482135851,0.675614517528903,2.989626138802,0.00279319092166277,0.0127854033686743,"LOC644909","644909","UP"
"ENSG00000108551",241.011620462642,2.22822930822406,0.103539255759527,21.5206231866221,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000998119385347669,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000190790520509207,"RASD1","51655","UP"
"ENSG00000262319",9.22025959457317,1.09781008958,0.353103324596703,3.10903356923603,0.00187700390847003,0.00896973242760115,NA,NA,"UP"
"ENSG00000108602",30.7748290055525,-1.01779146007191,0.235900112097915,-4.31450180765263,0.000015996322518234,0.000115341269308202,"ALDH3A1","218","DOWN"
"ENSG00000271447",16.436572250831,2.11953195728112,0.242136131310892,8.75347246115753,0.00000000000000000206886387907402,0.0000000000000000474745894939974,"MMP28","79148","UP"
"ENSG00000267765",11.9431038865979,-1.38941370836438,0.438292729423364,-3.17005876458947,0.00152408111099998,0.00742804957592162,NA,NA,"DOWN"
"ENSG00000214578",6.03859935763205,1.20596443628698,0.389470650868941,3.09641929012206,0.00195873176526845,0.00930446264739225,NA,NA,"UP"
"ENSG00000167083",61.3071588700012,1.14776354738378,0.155142613633456,7.39811919177488,0.000000000000138126846345101,0.00000000000227415561402809,"GNGT2","2793","UP"
"ENSG00000231749",5.11975238684435,-2.52675576052166,0.570935707203826,-4.42563975004561,0.00000961568811640986,0.0000716305059801927,"ABCA9-AS1","104355297","DOWN"
"ENSG00000154258",18.9442658695698,-1.10692224216167,0.254382703017997,-4.35140530008188,0.0000135267743676471,0.0000986133836909129,"ABCA9","10350","DOWN"
"ENSG00000196169",194.05184576378,-1.60517734733205,0.101161274292668,-15.8675081799399,0.0000000000000000000000000000000000000000000000000000000106381271623274,0.000000000000000000000000000000000000000000000000000000891876318894251,"KIF19","124602","DOWN"
"ENSG00000170190",228.570107785014,1.05740646288245,0.0755592639778987,13.9943986642293,0.0000000000000000000000000000000000000000000168650116966753,0.00000000000000000000000000000000000000000103325223904471,"SLC16A5","9121","UP"
"ENSG00000167281",5.72167981137495,-1.34078832492025,0.529832589159011,-2.53058862809561,0.0113871312561801,0.0433854921191714,"RBFOX3","146713","DOWN"
"ENSG00000262223",2.28929331912442,-2.58933142387706,1.00544585521314,-2.57530667658692,0.0100151242803027,0.0388708833742103,"LINC03048","100130370","DOWN"
"ENSG00000141574",116.581613997479,-1.03294169145287,0.204902401841048,-5.0411399874862,0.000000462766779055118,0.00000412006845907712,"SECTM1","6398","DOWN"
"ENSG00000176194",64.7588005906069,-1.59371682930792,0.163096070888205,-9.77164453213796,0.000000000000000000000149013339698977,0.00000000000000000000417040993901309,"CIDEA","1149","DOWN"
"ENSG00000168675",40.8382526341907,1.3653799561606,0.16989839861644,8.03644982695251,0.000000000000000924787911859582,0.0000000000000176068933617489,"LDLRAD4","753","UP"
"ENSG00000166960",12.5385123058015,-1.22552878123413,0.295048705330949,-4.15364907247936,0.0000327214872020569,0.000224311948295132,"CCDC178","374864","DOWN"
"ENSG00000141431",27.4654239852712,1.11172092147107,0.228714205256404,4.86074277819674,0.00000116946125696133,0.0000099271694486959,"ASXL3","80816","UP"
"ENSG00000267374",11.5965062718775,-1.2852228247879,0.381707538307886,-3.36703548084301,0.000759809119835386,0.00400213593983285,"MIR924HG","647946","DOWN"
"ENSG00000101665",53.544260377567,1.6499782695084,0.179237798897347,9.20552628775236,0.0000000000000000000340000958740586,0.000000000000000000865395249843715,"SMAD7","4092","UP"
"ENSG00000101670",4394.09564814336,1.33404509931617,0.0425335580388515,31.3645309921547,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000616565836873909,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038018245070467,"LIPG","9388","UP"
"ENSG00000041353",16.140040446188,-1.58667690772646,0.330617159661644,-4.79913658852516,0.00000159351095960214,0.0000133012934466353,"RAB27B","5874","DOWN"
"ENSG00000183287",29.9504121889581,-1.8309860517258,0.266577274339372,-6.8685001610258,0.000000000006488040025754,0.0000000000936698527887369,"CCBE1","147372","DOWN"
"ENSG00000267175",8.69265187545391,-1.41317468500073,0.417568465115793,-3.38429456019589,0.000713614001960251,0.00377336975033754,NA,NA,"DOWN"
"ENSG00000197632",257.761357413992,-1.80131118579158,0.174855693489941,-10.3017016480233,0.000000000000000000000000692257570025542,0.0000000000000000000000215162657740459,"SERPINB2","5055","DOWN"
"ENSG00000221887",18.3804290586964,-1.19210494325978,0.333480499004965,-3.57473659424395,0.000350580666701462,0.00197621629135902,"HMSD","284293","DOWN"
"ENSG00000196209",238.366936350911,1.8647277190709,0.0887102625464706,21.0204283646897,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000426566545099844,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000769228255621087,"SIRPB2","284759","UP"
"ENSG00000088882",54.3735905758561,1.08823281549753,0.155846252993965,6.98273326815032,0.00000000000289491728853943,0.0000000000428631634162906,"CPXM1","56265","UP"
"ENSG00000101306",46.8074532308622,1.44417785684226,0.157722324517709,9.15645810609459,0.0000000000000000000536286051701482,0.00000000000000000134352658955096,"MYLK2","85366","UP"
"ENSG00000179772",2.08148994415767,4.5745727481967,0.982103375441683,4.65793404501778,0.0000031939849901116,0.00002556659258207,"FOXS1","2307","UP"
"ENSG00000197183",1872.33497112776,1.03534453368521,0.0370141681701656,27.971573720782,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000360352890917812,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000143503031456124,"NOL4L","140688","UP"
"ENSG00000277301",2.86279500959841,1.91160817972337,0.673153325942399,2.839781229703,0.00451444823982155,0.0194705952401148,"LOC101929698","101929698","UP"
"ENSG00000149633",5.28335298675652,3.78221525686587,0.947426753346853,3.9920925216698,0.0000654928086803998,0.000425525165848349,"KIAA1755","85449","UP"
"ENSG00000124216",207.363211370707,2.22782110063951,0.104118704539836,21.3969344940049,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142686550450986,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000270044892264415,"SNAI1","6615","UP"
"ENSG00000124225",649.842263710766,1.64713134228641,0.0544876092624863,30.2294661957288,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000971421833829778,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000530535095818749,"PMEPA1","56937","UP"
"ENSG00000278709",38.7490680092513,1.05108165263754,0.213115546674335,4.93198018182931,0.000000814001772156096,0.00000702149994348546,"NKILA","105416157","UP"
"ENSG00000101187",252.798237481939,-1.11316024547567,0.150654797102476,-7.38881381067804,0.000000000000148144438482187,0.00000000000242654750778664,"SLCO4A1","28231","DOWN"
"ENSG00000101188",102.384966742629,-1.99866951205662,0.130401478043732,-15.3270464571448,0.0000000000000000000000000000000000000000000000000000504405637914464,0.00000000000000000000000000000000000000000000000000401738073697291,"NTSR1","4923","DOWN"
"ENSG00000092758",13.9743354671642,-1.11013242005457,0.315730528727007,-3.51607563744472,0.000437976191453213,0.00242944321585606,"COL9A3","1299","DOWN"
"ENSG00000129951",17.6050228992959,1.13201654372113,0.268354112957194,4.21836852525417,0.0000246076390239319,0.000172678054310741,"PLPPR3","79948","UP"
"ENSG00000099617",14.8770275208264,2.11469468312348,0.30899870965182,6.84370069216898,0.00000000000771730795010205,0.000000000111165291233007,"EFNA2","1943","UP"
"ENSG00000099860",608.770871284417,1.01162380668067,0.0601280403529434,16.8244932105317,0.00000000000000000000000000000000000000000000000000000000000000161437155670476,0.000000000000000000000000000000000000000000000000000000000000152765902506988,"GADD45B","4616","UP"
"ENSG00000104953",16.9677306659977,1.02086370917071,0.251654515340888,4.05660795630018,0.0000497905537292675,0.000330467511991302,"TLE6","79816","UP"
"ENSG00000087903",119.590204368781,1.18667699189436,0.110794492717399,10.7106135222911,0.00000000000000000000000000907583298186812,0.000000000000000000000000308691365566564,"RFX2","5990","UP"
"ENSG00000167772",206.487702104064,1.45651797564033,0.169574035896037,8.58927469611737,0.00000000000000000875200459400442,0.000000000000000191851568594489,"ANGPTL4","51129","UP"
"ENSG00000105088",20.7541650671816,1.33004396413863,0.264537025720708,5.0278177904021,0.000000496092916348386,0.00000438816108098075,"OLFM2","93145","UP"
"ENSG00000102575",30.8970771246102,-2.59115923735103,0.23659733486436,-10.9517684923904,0.000000000000000000000000000651627803722413,0.0000000000000000000000000231092123713431,"ACP5","54","DOWN"
"ENSG00000127533",140.693899485891,2.04990617548615,0.119000939455808,17.2259663231264,0.00000000000000000000000000000000000000000000000000000000000000000169571909532727,0.000000000000000000000000000000000000000000000000000000000000000169705081189428,"F2RL3","9002","UP"
"ENSG00000130300",36.3138668016224,3.71701798484021,0.24465640752458,15.1928086513196,0.000000000000000000000000000000000000000000000000000394641480058599,0.0000000000000000000000000000000000000000000000000309162782431152,"PLVAP","83483","UP"
"ENSG00000105642",10.8574302171215,1.27445574224599,0.332121460498101,3.83731825198715,0.000124385229127857,0.000767470514776947,"KCNN1","3780","UP"
"ENSG00000277013",11.592201317004,1.50883122489862,0.303733013948528,4.96762339162219,0.000000677784307861519,0.00000588634577227303,NA,NA,"UP"
"ENSG00000267219",7.1814940531068,-1.1123810297172,0.431928218874244,-2.57538401315027,0.0100128849571065,0.0388700844750388,NA,NA,"DOWN"
"ENSG00000105290",146.68731797352,1.28327888837493,0.0863562863251145,14.8602834024571,0.0000000000000000000000000000000000000000000000000596722223343151,0.00000000000000000000000000000000000000000000000438705588430936,"APLP1","333","UP"
"ENSG00000270164",11.5157462134959,1.01251785146704,0.334006152010235,3.03143473667518,0.00243394530753855,0.0113116616955019,"LINC01480","101927931","UP"
"ENSG00000159871",10.0357927793512,-1.65369835225124,0.471875019538928,-3.50452616429469,0.000457420617823589,0.00252924359551573,"LYPD5","284348","DOWN"
"ENSG00000283632",5.18639642512657,3.11182001753704,0.526605231875001,5.90920831997295,0.0000000034375576276653,0.000000038614750821115,"EXOC3L2","90332","UP"
"ENSG00000124440",28.6389812258791,-2.92108210696748,0.291240803110707,-10.0297831751862,0.0000000000000000000000112763954721552,0.000000000000000000000333150385549067,"HIF3A","64344","DOWN"
"ENSG00000160013",69.6195033838502,-1.29712694242071,0.182737730097861,-7.09829842871561,0.00000000000126302227727481,0.0000000000192218716800223,"PTGIR","5739","DOWN"
"ENSG00000080031",42.179700182811,-1.49272056537944,0.227126582641988,-6.57219664918028,0.0000000000495783232535319,0.000000000665512393954538,"PTPRH","5794","DOWN"
"ENSG00000231274",11.7676936174144,-1.19379508175061,0.312945129105252,-3.8147105377988,0.00013634265451099,0.000836658054888469,"SBK3","100130827","DOWN"
"ENSG00000184113",5930.57343384557,-1.13501675491024,0.0369502250356556,-30.7174517561121,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000332847329165991,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192799293848725,"CLDN5","7122","DOWN"
"ENSG00000232926",14.4251223749734,1.00083961630325,0.314410795100277,3.18322281518369,0.00145645488358401,0.00713483728849521,"RPL8P5","100271044","UP"
"ENSG00000099937",70.3772067530679,-1.71789129213224,0.223554840883843,-7.68442895416809,0.0000000000000153680931340638,0.000000000000270498250697632,"SERPIND1","3053","DOWN"
"ENSG00000128284",1130.32287614021,-1.06167490893603,0.0758777880472629,-13.9919064097484,0.0000000000000000000000000000000000000000000174666262733415,0.00000000000000000000000000000000000000000106329478093924,"APOL3","80833","DOWN"
"ENSG00000100311",5194.67020570658,1.1476281481831,0.029582937651767,38.7935830339876,0,0,"PDGFB","5155","UP"
"ENSG00000075275",806.305890815775,1.22788924831699,0.0646520340600945,18.9922755899011,0.000000000000000000000000000000000000000000000000000000000000000000000000000000019757820941313,0.00000000000000000000000000000000000000000000000000000000000000000000000000000258678594036437,"CELSR1","9620","UP"
"ENSG00000275993",52.2929351246601,1.02059793777642,0.183710122914477,5.55548013133461,0.0000000276849706301183,0.000000283752393348371,"LOC102724428","102724428","UP"
"ENSG00000154734",202.439860280076,-1.65627167759382,0.104131742593434,-15.9055407731,0.0000000000000000000000000000000000000000000000000000000058000313158035,0.000000000000000000000000000000000000000000000000000000488403518068651,"ADAMTS1","9510","DOWN"
"ENSG00000235888",4.97120078478062,-1.53632232909303,0.547739800043043,-2.80483968660357,0.00503416113051675,0.0214220814803713,NA,NA,"DOWN"
"ENSG00000237721",2.40471612257512,-2.46370076246446,0.93659891242319,-2.63047578828628,0.00852654428801709,0.0337932602250563,NA,NA,"DOWN"
"ENSG00000237989",4.85924922223374,1.52059627187917,0.590350040435806,2.57575365076055,0.01000218805294,0.0388364461978365,"LINC01679","101928399","UP"
"ENSG00000160223",39.8905099361113,1.64532610999474,0.36305711507715,4.5318657634491,0.00000584649992251324,0.0000450810189668579,"ICOSLG","23308","UP"
"ENSG00000160224",8.53284459071328,1.66940295159624,0.660286977699781,2.52829906991636,0.0114616671553128,0.0436173138908627,"AIRE","326","UP"
"ENSG00000183535",3.78966049695506,1.54776485149797,0.562859262741581,2.7498256739333,0.00596269772014215,0.0248640852793449,"COL18A1-AS1","378832","UP"
